12631;30;2148.20;9.50;3802.00;-0.29;0.64
12632;30;295.40;9.50;18.00;4.71;0.80
12633;30;1814.80;9.50;1399.40;0.57;0.96
12634;30;3026.80;9.50;1109.40;0.03;1.24
12635;30;1632.00;9.50;1380.00;0.00;0.56
12636;30;2130.60;9.50;1265.00;0.13;0.84
12637;30;70.20;9.50;1066.40;-0.32;1.24
12638;30;2124.80;9.50;3379.60;-0.66;1.00
12639;30;2678.20;9.50;1158.00;-0.05;1.12
12640;30;2050.20;9.50;2750.20;-0.78;0.60
12641;30;9.20;9.50;700.60;-0.22;0.88
12642;30;1480.00;9.50;2838.40;-1.13;0.48
12643;30;2901.40;9.50;1593.80;0.51;0.76
12644;30;181.40;9.50;849.60;0.20;1.36
12645;30;1012.20;9.50;1726.80;-1.05;0.84
12646;30;2786.20;9.50;92.80;0.20;0.76
12647;30;1657.80;9.50;928.40;-0.23;1.28
12648;30;2730.40;9.50;1372.20;-0.22;1.44
12649;30;2318.37;9.50;1985.20;0.36;1.44
12650;30;2917.40;9.50;527.80;0.14;1.32
12651;30;454.80;9.50;467.20;0.35;0.72
12652;30;834.80;9.50;134.80;-0.08;1.12
12653;30;2335.60;9.50;3392.20;0.56;0.64
12654;30;566.80;9.50;1494.40;-0.32;0.60
12655;30;1846.20;9.50;2813.60;-0.43;0.60
12656;30;12.00;9.50;276.60;0.00;0.60
12657;30;670.80;9.50;597.20;-0.18;0.88
12658;30;2373.20;9.50;2645.20;0.34;0.64
12659;30;853.00;9.50;2679.80;0.00;0.80
12660;30;2952.40;9.50;3335.20;0.26;0.56
12661;30;2841.00;9.50;2331.37;-0.73;0.76
12662;30;1595.20;9.50;2887.00;-0.05;0.80
12663;30;778.80;9.50;652.80;0.11;0.60
12664;30;2971.60;9.50;3820.20;-0.14;0.96
12665;30;1750.80;9.50;3320.80;0.11;0.52
12666;30;825.80;9.50;10.80;-1.48;0.80
12667;30;2041.00;9.50;3082.80;0.00;0.88
12668;30;1441.20;9.50;1164.60;-0.72;0.80
12669;30;1744.40;9.50;938.20;0.21;1.32
12670;30;2548.80;9.50;335.80;0.36;1.20
12671;30;330.60;9.50;1587.20;-0.18;0.72
12672;30;2224.80;9.50;2368.37;0.14;0.68
12673;30;2527.20;9.50;1481.20;-0.97;1.16
12674;30;1892.00;9.50;2232.20;-0.30;0.80
12675;30;1984.00;9.50;2629.20;0.00;0.68
12676;30;2534.00;9.50;3087.60;-0.50;0.76
12677;30;2170.37;9.50;1624.20;-0.41;0.76
12678;30;1445.20;9.50;1306.80;-0.04;0.68
12679;30;2754.80;9.50;1715.80;0.36;1.24
12680;30;715.20;9.50;552.80;-0.40;0.80
12681;30;215.20;9.50;53.40;0.14;0.68
12682;30;2798.20;9.50;1201.80;0.11;1.28
12683;30;1262.00;9.50;995.40;0.15;1.40
12684;30;2127.37;9.50;3832.80;-0.46;0.60
12685;30;2259.60;9.50;1291.00;-0.48;1.28
12686;30;1574.60;9.50;2927.40;0.07;0.88
12687;30;703.20;9.50;1567.40;-0.36;1.16
12688;30;1060.60;9.50;2065.00;-1.08;1.04
12689;30;2200.60;9.50;3591.60;0.15;0.76
12690;30;239.20;9.50;1714.80;-0.04;0.60
12691;30;861.60;9.50;940.60;0.15;0.64
12692;30;990.00;9.50;2063.37;-1.03;0.68
12693;30;1323.80;9.50;1379.20;-0.90;0.64
12694;30;2687.00;9.50;2374.80;0.08;1.12
12695;30;826.80;9.50;2110.60;-0.26;0.96
12696;30;1733.40;9.50;1103.18;-0.16;1.16
12697;30;2725.80;9.50;3015.80;-0.27;0.68
12698;30;403.20;9.70;2018.40;0.84;0.64
12699;30;2859.00;9.50;3190.00;0.00;0.76
12700;30;1500.80;9.50;1062.18;-0.18;1.00
12701;30;1599.00;9.50;1896.60;0.00;0.40
12702;30;2871.60;9.50;3787.40;-0.06;1.92
12703;30;1379.20;9.50;258.60;0.21;0.96
12704;30;412.20;9.70;1985.40;0.64;0.56
12705;30;2280.37;9.50;1573.00;-0.22;1.12
12706;30;1307.00;9.50;2525.60;-0.54;1.52
12707;30;2994.00;9.50;3928.20;-1.00;1.64
12708;30;1900.80;9.50;927.20;-0.55;1.52
12709;30;2741.40;9.50;2861.40;0.40;0.84
12710;30;477.60;9.50;1455.80;-1.10;0.64
12711;30;1794.20;9.50;1430.40;-0.04;0.96
12712;30;117.00;9.50;39.60;0.00;0.40
12713;30;538.59;9.50;1339.18;-0.46;0.80
12714;30;1904.20;9.50;864.60;0.14;1.12
12715;30;167.00;9.50;1293.60;-0.49;1.08
12716;30;446.80;9.50;1250.60;-0.21;0.64
12717;30;2108.60;9.50;3441.20;0.22;0.72
12718;30;1303.40;9.50;2011.60;-0.07;0.80
12719;30;2742.40;9.50;928.60;0.07;1.60
12720;30;1185.40;9.50;2694.40;0.24;0.76
12721;30;2055.60;9.50;3730.80;-0.96;0.68
12722;30;2977.60;9.50;2137.60;-0.09;1.68
12723;30;2052.37;9.50;3192.80;-0.14;0.64
12724;30;2845.40;9.50;1427.00;-0.38;1.28
12725;30;2353.37;9.50;1356.20;-0.22;1.04
12726;30;250.00;9.50;1834.20;0.00;1.04
12727;30;329.60;9.50;143.60;-0.22;0.60
12728;30;2420.00;9.50;3210.80;0.62;0.68
12729;30;2479.37;9.50;1475.80;-0.51;1.52
12730;30;1867.80;9.50;2524.80;0.17;0.80
12731;30;92.60;9.50;525.40;0.18;1.08
12732;30;1442.60;9.50;2321.00;-1.14;1.76
12733;30;1071.00;9.50;1835.20;-0.73;0.92
12734;30;1919.00;9.50;129.20;-1.00;0.80
12735;30;2592.37;9.50;2836.40;-0.78;0.72
12736;30;126.00;9.50;1625.80;0.00;0.80
12737;30;1768.60;9.50;2780.80;-0.08;0.56
12738;30;1159.00;9.50;2748.80;0.62;0.68
12739;30;2373.37;9.50;1767.80;-1.20;0.80
12740;30;2555.20;9.50;393.20;0.24;1.56
12741;30;1398.20;9.50;1340.60;0.17;0.56
12742;30;832.60;9.50;2260.00;-0.14;1.00
12743;30;2872.80;9.50;4043.40;-0.90;1.16
12744;30;1192.80;9.50;300.80;-0.11;1.24
12745;30;2897.20;9.50;1481.00;-0.69;1.16
12746;30;1724.60;9.50;390.20;0.32;1.08
12747;30;2630.00;9.50;1199.18;-0.89;0.84
12748;30;2637.80;9.50;2370.80;-0.11;1.32
12749;30;2100.20;9.50;3563.20;0.15;0.80
12750;30;1251.80;9.50;2222.00;0.10;0.96
12751;30;647.80;9.50;2365.37;-0.91;0.40
12752;30;1599.20;9.50;752.20;0.94;0.76
12753;30;2910.00;9.50;1341.40;0.50;1.48
12754;30;2891.20;9.50;3298.00;-0.05;0.80
12755;30;140.20;9.50;259.80;-0.30;0.72
12756;30;1451.20;9.50;2112.20;0.11;1.36
12757;30;1077.40;9.50;2563.80;-0.08;1.12
12758;30;427.40;9.50;194.60;0.66;1.56
12759;30;2920.20;9.50;926.40;-0.03;0.84
12760;30;2452.20;9.50;2579.20;0.51;0.88
12761;30;61.60;9.50;474.20;-0.70;1.32
12762;30;959.20;9.50;2404.20;0.51;1.28
12763;30;1823.00;9.50;991.40;-0.44;1.56
12764;30;945.40;9.50;2446.60;-0.08;0.68
12765;30;2838.80;9.50;3066.60;0.07;0.76
12766;30;446.40;9.50;258.80;0.21;0.92
12767;30;2183.80;9.50;1809.40;0.46;0.84
12768;30;1842.40;9.50;2724.60;-0.48;0.96
12769;30;791.20;9.50;1941.40;-0.46;0.64
12770;30;2837.20;9.50;2928.80;0.27;0.68
12771;30;152.80;9.50;1868.80;-0.52;1.12
12772;30;1790.80;9.50;314.20;0.02;1.48
12773;30;289.80;9.50;1261.40;0.04;0.84
12774;30;1195.40;9.50;859.80;-0.05;1.24
12775;30;3027.20;9.50;1876.60;-0.05;1.20
12776;30;2267.20;9.50;1004.80;-0.03;1.24
12777;30;960.00;9.50;305.00;-0.78;1.00
12778;30;2979.20;9.50;2741.40;-0.75;1.80
12779;30;2264.80;9.50;2525.60;-0.12;0.88
12780;30;1546.40;9.50;2065.00;0.14;0.92
12781;30;1812.60;9.50;1309.18;0.12;0.64
12782;30;90.80;9.50;1825.00;-0.11;0.88
12783;30;17.60;9.50;391.60;0.07;0.76
12784;30;1964.00;9.50;611.80;-0.25;1.16
12785;30;258.60;9.50;1529.60;-0.22;0.72
12786;30;1960.00;9.50;1157.40;0.42;0.92
12787;30;161.00;9.50;391.40;-0.84;1.16
12788;30;1227.18;9.50;865.00;-0.87;1.28
12789;30;2909.20;9.50;1092.60;-0.15;1.32
12790;30;2212.00;9.50;2660.20;-1.47;0.56
12791;30;1666.60;9.50;995.20;-0.08;1.16
12792;30;2870.00;9.50;1060.00;-1.03;0.88
12793;30;1683.40;9.50;1338.40;-0.78;0.68
12794;30;822.20;9.50;2309.80;-0.38;0.96
12795;30;2476.60;9.50;2159.80;-0.36;1.00
12796;30;2828.00;9.50;2683.37;-0.13;0.64
12797;30;2423.60;9.50;2769.00;-0.67;0.64
12798;30;1780.60;9.50;70.60;0.07;0.92
12799;30;2009.80;9.50;1525.80;-0.13;0.80
12800;30;1734.80;9.50;2486.80;0.52;0.80
12801;30;1681.60;9.50;2753.80;-0.88;1.48
12802;30;1763.40;9.50;1198.40;-0.95;0.76
12803;30;1803.00;9.50;1961.40;-0.96;0.56
12804;30;1758.00;9.50;3339.20;-0.93;0.84
12805;30;1732.80;9.50;1449.80;-0.57;0.72
12806;30;1895.60;9.50;399.00;-0.19;2.40
12807;30;901.20;9.50;2109.60;-0.21;1.08
12808;30;1312.40;9.50;2094.00;-0.06;1.20
12809;30;486.80;9.50;204.80;-0.44;1.36
12810;30;1041.80;9.50;926.00;0.19;0.76
12811;30;1723.00;9.50;3123.40;0.59;0.88
12812;30;572.59;9.50;1344.20;-0.55;0.76
12813;30;1199.80;9.50;2474.37;-0.38;1.20
12814;30;1891.40;9.50;3027.00;0.14;0.60
12815;30;2030.40;9.50;3821.60;-0.71;0.56
12816;30;717.60;9.50;1215.60;0.11;0.92
12817;30;2843.40;9.50;3685.20;-0.22;1.40
12818;30;880.20;9.50;2231.20;-0.03;1.36
12819;30;2380.00;9.50;1675.20;0.12;1.28
12820;30;728.80;9.50;27.60;0.44;1.28
12821;30;14.60;9.50;2265.37;-0.24;0.76
12822;30;1854.40;9.50;2293.37;-0.09;0.96
12823;30;898.80;9.50;2704.80;0.58;0.60
12824;30;1892.00;9.50;2134.80;0.00;0.68
12825;30;2799.80;9.50;3559.00;0.42;1.88
12826;30;1274.80;9.50;1820.20;0.06;0.64
12827;30;2834.40;9.50;3295.40;-0.09;0.76
12828;30;3039.20;9.50;3087.60;0.21;0.72
12829;30;1672.40;9.50;1954.20;-0.56;0.48
12830;30;2381.37;9.50;3545.40;0.17;0.72
12831;30;228.80;9.50;2167.80;-0.25;0.52
12832;30;2169.60;9.50;3965.60;0.11;0.84
12833;30;2158.20;9.50;3532.60;-0.43;0.80
12834;30;1022.40;9.50;43.80;-0.17;1.24
12835;30;2721.60;9.50;3735.60;-0.33;1.08
12836;30;2600.60;9.50;793.60;-0.29;1.48
12837;30;2346.00;9.50;3862.00;-1.24;0.52
12838;30;327.40;9.50;1137.00;-0.06;0.80
12839;30;784.40;9.50;1703.00;-0.13;0.68
12840;30;1744.40;9.50;2433.00;0.26;1.12
12841;30;852.00;9.50;1499.40;0.00;0.72
12842;30;2432.80;9.50;853.80;0.38;1.72
12843;30;2966.60;9.50;3225.80;-0.21;0.60
12844;30;2542.20;9.50;2986.40;-0.70;0.28
12845;30;2370.00;9.50;796.80;0.00;1.16
12846;30;2687.40;9.50;3195.00;-0.10;0.64
12847;30;1031.60;9.50;2298.80;0.05;0.92
12848;30;1221.80;9.50;1692.60;0.07;0.72
12849;30;2011.00;9.50;9.80;-1.44;0.96
12850;30;380.40;9.50;332.00;0.38;0.92
12851;30;2098.00;9.50;673.40;-0.22;0.72
12852;30;1131.80;9.50;723.80;-0.11;1.40
12853;30;2757.00;9.50;3457.40;0.00;1.12
12854;30;2370.60;9.50;303.00;-0.10;1.24
12855;30;2446.80;9.50;2456.00;0.02;0.92
12856;30;645.00;9.50;1233.80;-0.82;0.72
12857;30;2055.20;9.50;3383.60;0.17;1.12
12858;30;1951.00;9.50;31.80;-0.22;1.92
12859;30;2330.80;9.50;837.40;0.12;1.20
12860;30;1676.60;9.50;2167.60;0.08;1.12
12861;30;3034.20;9.50;3726.00;0.51;1.28
12862;30;1185.00;9.50;1917.80;0.00;0.68
12863;30;1581.60;9.50;2214.37;-0.81;0.96
12864;30;2721.40;9.50;4020.80;-1.42;0.72
12865;30;1065.40;9.50;795.00;-0.26;1.60
12866;30;842.40;9.50;1023.40;0.65;0.76
12867;30;567.00;9.50;2237.00;0.46;0.68
12868;30;336.40;9.50;435.60;0.09;0.68
12869;30;44.80;9.50;256.80;-1.29;0.28
12870;30;2509.80;9.50;3682.60;0.32;0.92
12871;30;2314.20;9.50;3609.00;-0.10;0.52
12872;30;2675.00;9.50;259.80;-0.25;0.92
12873;30;1694.40;9.50;3218.40;-0.11;0.68
12874;30;940.60;9.50;1768.00;-0.31;0.84
12875;30;936.60;9.50;2732.40;-0.85;0.40
12876;30;1808.80;9.50;480.20;-0.98;1.20
12877;30;131.00;9.50;1672.40;-0.89;0.88
12878;30;2692.60;9.50;3865.00;0.17;0.88
12879;30;2754.40;9.50;3411.80;-0.28;1.12
12880;30;1008.00;9.50;1062.40;0.00;0.76
12881;30;1648.00;9.50;2213.80;-1.06;0.76
12882;30;306.00;9.50;1426.60;-0.17;0.60
12883;30;910.40;9.50;688.80;0.15;1.00
12884;30;1691.40;9.50;924.20;-0.81;1.00
12885;30;2925.00;9.50;2162.00;0.32;1.12
12886;30;1227.80;9.50;38.20;-0.63;1.68
12887;30;1121.80;9.50;2609.80;0.20;0.84
12888;30;1426.00;9.50;2641.80;0.00;0.96
12889;30;2617.00;9.50;3005.40;-0.39;0.40
12890;30;298.60;9.50;436.40;-0.28;0.96
12891;30;2718.00;9.50;2941.20;-0.42;0.68
12892;30;1553.20;9.50;188.60;-0.02;1.44
12893;30;2975.40;9.50;2625.00;-0.06;1.20
12894;30;1057.40;9.50;2214.20;-0.94;0.80
12895;30;1835.80;9.50;84.20;-0.40;1.04
12896;30;2189.37;9.50;1994.40;0.17;0.68
12897;30;2637.80;9.50;4041.80;-0.99;1.00
12898;30;2176.80;9.50;2128.20;-0.51;0.68
12899;30;872.00;9.50;2520.80;0.00;0.72
12900;30;2627.00;9.50;2764.40;0.28;0.68
12901;30;173.40;9.50;226.00;0.14;0.68
12902;30;1978.60;9.50;3454.80;-0.15;0.80
12903;30;2243.37;9.50;2141.20;0.18;0.52
12904;30;1574.20;9.50;659.40;-0.46;1.68
12905;30;2336.20;9.50;3134.00;-0.06;0.60
12906;30;2723.60;9.50;2021.20;-0.83;1.28
12907;30;1777.00;9.50;2717.20;0.00;0.84
12908;30;286.00;9.50;1861.80;0.00;1.00
12909;30;1854.40;9.50;923.60;-0.15;0.72
12910;30;1129.60;9.50;1766.20;-0.26;0.56
12911;30;2956.80;9.50;3508.60;0.25;0.76
12912;30;787.20;9.50;129.80;-0.24;1.12
12913;30;1551.40;9.50;2042.80;-0.66;0.60
12914;30;636.80;9.50;2334.37;0.05;0.60
12915;30;576.20;9.50;1528.60;0.26;0.64
12916;30;826.00;9.50;316.80;-0.17;0.80
12917;30;3025.40;9.50;3168.40;0.13;0.72
12918;30;610.80;9.50;1200.18;-0.40;0.92
12919;30;2635.60;9.50;393.20;-0.73;1.56
12920;30;2359.80;9.50;3087.60;-0.82;0.68
12921;30;1147.60;9.50;1495.00;-0.29;0.60
12922;30;673.20;9.50;965.00;-0.04;1.08
12923;30;646.20;9.50;388.60;-1.10;0.44
12924;30;2130.20;9.50;312.80;-0.15;1.00
12925;30;3045.00;9.50;3196.20;0.42;0.44
12926;30;74.60;9.50;657.20;0.22;1.36
12927;30;1202.60;9.50;1133.00;-0.74;1.04
12928;30;655.20;9.50;51.60;-0.45;1.16
12929;30;2286.20;9.50;2119.60;-0.05;0.84
12930;30;2788.00;9.50;2303.00;-0.38;1.40
12931;30;2099.60;9.50;1588.80;-0.21;0.64
12932;30;600.20;9.50;173.60;-0.21;1.12
12933;30;2159.00;9.50;2028.80;0.25;0.60
12934;30;980.40;9.50;1562.80;-0.10;0.96
12935;30;1099.40;9.50;1469.80;-0.46;0.68
12936;30;2260.60;9.50;929.40;-0.18;1.60
12937;30;2081.60;9.50;425.20;-0.06;1.56
12938;30;2509.60;9.50;46.40;-0.41;2.12
12939;30;918.40;9.50;445.40;0.34;1.00
12940;30;2116.00;9.50;1917.20;-0.62;0.88
12941;30;3025.80;9.50;389.40;-0.23;1.00
12942;30;1539.40;9.50;1365.40;-0.52;0.80
12943;30;2273.37;9.50;2344.20;0.62;0.52
12944;30;2164.37;9.50;3934.40;-0.52;0.72
12945;30;1221.60;9.50;1794.00;-0.29;0.52
12946;30;2124.20;9.50;3254.80;-0.04;0.52
12947;30;1243.60;9.50;2705.40;-0.17;0.64
12948;30;207.80;9.50;1770.20;0.03;0.88
12949;30;1838.60;9.50;3417.80;0.66;0.64
12950;30;555.20;9.50;1524.80;-0.98;0.56
12951;30;2501.60;9.50;3434.00;-1.06;0.80
12952;30;709.40;9.50;2216.37;0.11;0.44
12953;30;2494.37;9.50;2032.80;0.21;0.72
12954;30;2000.20;9.50;32.80;-0.22;1.00
12955;30;2381.20;9.50;3401.80;-0.11;0.48
12956;30;1601.40;9.50;589.00;-0.22;1.56
12957;30;1396.80;9.50;2773.20;0.27;0.72
12958;30;1827.00;9.50;3005.20;-0.76;1.56
12959;30;1854.20;9.50;2064.80;-0.52;0.76
12960;30;382.00;9.50;1200.00;0.00;1.08
12961;30;1365.80;9.50;1355.00;0.06;0.68
12962;30;2364.80;9.50;958.60;0.03;0.80
12963;30;111.00;9.50;2233.00;-0.07;0.40
12964;30;1980.80;9.50;2899.00;-0.26;0.68
12965;30;1388.40;9.50;393.20;-0.06;0.84
12966;30;3005.00;9.50;3037.40;-1.23;1.00
12967;30;430.40;9.50;1455.80;-0.92;0.68
12968;30;1454.60;9.50;1914.80;-0.51;0.68
12969;30;2020.40;9.50;970.80;-0.04;1.32
12970;30;2661.37;9.50;793.20;-0.04;1.68
12971;30;1015.00;9.50;962.00;0.78;0.68
12972;30;1604.60;9.50;1975.60;-0.35;0.44
12973;30;557.59;9.50;1310.00;-0.67;0.96
12974;30;744.20;9.50;2191.37;-0.74;0.56
12975;30;208.20;9.50;1066.40;-0.02;0.80
12976;30;1935.00;9.50;1432.40;-0.69;0.68
12977;30;2400.37;9.50;2653.60;0.22;0.68
12978;30;1565.20;9.50;1418.20;-0.48;0.84
12979;30;1798.60;9.50;36.60;-0.66;1.28
12980;30;1121.18;9.50;2260.20;0.33;1.44
12981;30;627.00;9.50;595.00;-0.46;0.56
12982;30;2550.20;9.50;226.20;0.51;0.80
12983;30;2832.60;9.50;2865.80;0.14;0.48
12984;30;116.00;9.50;1704.40;-0.23;0.80
12985;30;2019.20;9.50;3442.60;-0.05;1.04
12986;30;481.20;9.50;924.40;-0.75;1.04
12987;30;828.40;9.50;1446.40;-0.39;0.72
12988;30;3025.60;9.50;294.00;0.22;1.48
12989;30;1640.40;9.50;1516.20;0.46;0.36
12990;30;2337.37;9.50;2621.60;-0.08;0.48
12991;30;1654.80;9.50;1882.80;-0.20;0.72
12992;30;572.20;9.50;1067.60;0.07;0.76
12993;30;2238.00;9.50;389.40;-1.05;0.88
12994;30;987.80;9.50;465.40;-0.32;1.00
12995;30;1376.80;9.50;794.80;-0.20;1.28
12996;30;2587.20;9.50;1629.20;-0.78;1.36
12997;30;1012.60;9.50;348.00;-0.19;0.76
12998;30;743.80;9.50;2213.80;0.52;1.20
12999;30;1531.60;9.50;2535.80;-0.26;1.84
13000;30;1607.40;9.50;291.80;0.26;1.44
13001;30;603.40;9.50;1062.80;0.10;0.92
13002;30;2130.37;9.50;2919.80;0.32;0.72
13003;30;2181.80;9.50;3418.00;-0.42;0.80
13004;30;2443.60;9.50;594.80;0.33;1.40
13005;30;3009.60;9.50;3358.80;-0.12;1.28
13006;30;2734.60;9.50;3334.20;-0.62;0.60
13007;30;855.00;9.50;547.80;0.00;1.08
13008;30;526.59;9.50;1140.80;-0.15;0.84
13009;30;2188.00;9.50;3254.00;-0.98;0.48
13010;30;590.80;9.50;1577.20;-0.24;0.68
13011;30;2451.00;9.50;3279.60;0.00;0.60
13012;30;2380.20;9.50;2521.80;-0.98;0.80
13013;30;1983.80;9.50;2578.20;0.35;0.76
13014;30;1858.00;9.50;299.80;0.17;1.20
13015;30;705.60;9.50;2277.20;-0.09;0.48
13016;30;47.40;9.50;268.80;0.12;0.92
13017;30;2036.80;9.50;1412.40;-0.23;0.84
13018;30;2703.60;9.50;400.60;-0.30;1.16
13019;30;219.20;9.50;397.20;0.15;0.92
13020;30;1653.40;9.50;2934.40;0.17;0.48
13021;30;2029.80;9.50;892.20;-1.25;1.20
13022;30;717.00;9.50;2082.60;0.00;0.68
13023;30;1681.20;9.50;2122.80;-0.04;1.00
13024;30;569.80;9.50;1459.80;0.11;0.52
13025;30;1721.80;9.50;195.20;-0.48;0.92
13026;30;632.00;9.50;1429.00;-0.58;0.84
13027;30;2003.00;9.50;790.40;-1.01;1.12
13028;30;659.40;9.50;2383.20;-0.12;0.48
13029;30;1188.80;9.50;2105.37;0.26;0.88
13030;30;2542.60;9.50;3840.20;0.18;0.40
13031;30;315.60;9.50;700.20;0.36;1.56
13032;30;818.20;9.50;1625.00;-1.38;0.68
13033;30;708.60;9.50;394.00;-0.07;0.56
13034;30;2687.20;9.50;2215.80;-0.04;0.64
13035;30;2608.80;9.50;1942.40;0.03;1.00
13036;30;869.80;9.50;1688.40;0.89;1.04
13037;30;2814.00;9.50;3028.00;0.00;0.32
13038;30;2554.80;9.50;162.60;0.18;1.52
13039;30;155.00;9.50;2093.80;-0.34;0.80
13040;30;1902.20;9.50;3505.60;-1.01;0.64
13041;30;1647.20;9.50;18.40;-0.76;1.28
13042;30;2623.60;9.50;3903.60;0.49;0.80
13043;30;947.00;9.50;250.20;-0.13;1.00
13044;30;1742.40;9.50;1510.80;-0.66;0.76
13045;30;2200.80;9.50;3752.80;0.07;0.68
13046;30;118.60;9.50;259.60;-0.16;0.60
13047;30;2597.20;9.50;3720.40;-0.08;0.68
13048;30;2944.20;9.50;1769.60;-0.74;1.28
13049;30;2263.60;9.50;3244.80;-0.51;0.80
13050;30;1779.40;9.50;2524.20;-0.07;1.00
13051;30;1088.60;9.50;2015.20;-0.84;1.24
13052;30;2790.00;9.50;3138.20;0.00;0.52
13053;30;483.80;9.50;520.80;0.05;0.80
13054;30;2215.37;9.50;3977.20;-0.41;0.52
13055;30;2217.80;9.50;2503.60;0.12;0.44
13056;30;2358.37;9.50;3199.20;0.14;0.44
13057;30;1607.80;9.50;1247.80;-0.78;0.88
13058;30;3008.80;9.50;2790.00;-0.65;1.12
13059;30;2369.37;9.50;3682.00;-0.67;0.80
13060;30;90.40;9.50;140.20;0.62;0.60
13061;30;1120.80;9.50;13.00;-0.96;1.28
13062;30;2021.80;9.50;835.20;0.19;1.16
13063;30;706.40;9.50;2421.00;-0.43;0.68
13064;30;454.20;9.50;1293.80;0.16;0.64
13065;30;2598.37;9.50;3082.80;-0.70;0.80
13066;30;2439.20;9.50;928.20;0.32;1.72
13067;30;1341.80;9.50;1716.60;0.04;0.60
13068;30;2281.00;9.50;3276.40;-0.28;0.72
13069;30;2999.80;9.50;1062.18;-0.73;1.12
13070;30;713.40;9.50;580.59;0.22;0.56
13071;30;2334.37;9.50;664.59;0.24;1.44
13072;30;2328.20;9.50;209.40;0.14;1.12
13073;30;751.80;9.50;1063.18;-0.49;0.72
13074;30;544.40;9.50;1065.18;0.19;1.32
13075;30;928.60;9.50;1944.20;0.07;0.44
13076;30;275.00;9.50;360.60;0.85;0.92
13077;30;2161.60;9.50;1750.60;0.71;0.44
13078;30;1571.60;9.50;1946.40;-0.85;0.68
13079;30;1510.80;9.50;265.80;0.11;1.00
13080;30;324.60;9.50;258.20;-0.26;0.60
13081;30;327.00;9.50;371.20;-0.69;0.64
13082;30;1313.60;9.50;1116.00;0.08;1.28
13083;30;1146.60;9.50;283.60;-0.13;0.96
13084;30;1611.20;9.50;3137.40;-0.33;0.72
13085;30;809.60;9.50;858.20;0.18;0.44
13086;30;2486.80;9.50;2790.60;-1.36;0.76
13087;30;2928.60;9.50;3102.20;0.41;0.76
13088;30;2303.37;9.50;1338.18;-0.64;0.92
13089;30;2411.00;9.50;2281.00;0.19;1.16
13090;30;2475.80;9.50;1627.80;-0.70;1.48
13091;30;1772.00;9.50;2996.60;-0.54;1.44
13092;30;2085.80;9.50;316.80;0.02;1.36
13093;30;2916.80;9.50;2970.20;0.35;0.68
13094;30;1713.00;9.50;3167.00;-0.32;0.68
13095;30;798.80;9.50;1181.00;0.10;0.32
13096;30;1672.20;9.50;1483.20;0.12;0.92
13097;30;2317.00;9.50;3335.00;-0.98;0.56
13098;30;1851.80;9.50;788.60;-0.29;0.76
13099;30;1916.20;9.50;2108.37;0.64;0.68
13100;30;629.00;9.50;1296.80;-0.50;0.64
13101;30;1939.20;9.50;2715.60;-0.86;0.80
13102;30;2435.80;9.50;263.40;0.16;1.56
13103;30;2755.60;9.50;3071.00;0.19;0.56
13104;30;608.80;9.50;2250.00;-0.26;0.84
13105;30;2342.37;9.50;1491.00;0.18;1.04
13106;30;2848.80;9.50;2216.00;0.03;1.12
13107;30;1263.18;9.50;1523.00;-0.06;0.48
13108;30;755.20;9.50;2084.20;0.68;0.84
13109;30;1949.40;9.50;1307.40;0.44;0.64
13110;30;2973.00;9.50;612.20;0.00;1.04
13111;30;2220.00;9.50;1917.20;0.00;0.60
13112;30;1631.20;9.50;2573.80;0.30;1.20
13113;30;2597.37;9.50;135.00;-0.07;1.20
13114;30;253.80;9.50;1968.00;-0.95;0.84
13115;30;808.80;9.50;1601.00;0.38;0.60
13116;30;502.20;9.50;1339.60;0.21;0.80
13117;30;2472.60;9.50;3102.80;-0.75;0.88
13118;30;1257.40;9.50;396.20;-0.23;0.96
13119;30;1934.60;9.50;2924.00;0.08;0.84
13120;30;1119.80;9.50;459.00;-0.43;1.40
13121;30;832.80;9.50;1868.60;0.07;0.72
13122;30;2901.40;9.50;857.40;0.21;1.56
13123;30;1890.40;9.50;2678.60;0.35;0.52
13124;30;557.40;9.50;36.20;-1.10;0.68
13125;30;613.59;9.50;1483.20;-0.09;0.76
13126;30;2404.00;9.50;1419.00;0.12;1.32
13127;30;1787.60;9.50;1062.80;-0.94;1.28
13128;30;2783.60;9.50;3206.80;-0.32;1.04
13129;30;2402.60;9.50;791.60;-0.93;1.32
13130;30;1545.80;9.50;1305.80;-0.57;0.96
13131;30;111.60;9.50;89.20;-0.29;0.60
13132;30;2825.00;9.50;800.00;-0.21;0.96
13133;30;2053.80;9.50;1683.00;-0.38;0.52
13134;30;2339.37;9.50;2228.20;0.09;0.64
13135;30;710.40;9.50;1146.18;-0.07;0.64
13136;30;475.80;9.50;412.80;-0.27;0.72
13137;30;2523.60;9.50;3975.60;-0.94;0.64
13138;30;1032.40;9.50;1747.80;-0.21;0.44
13139;30;2167.20;9.50;3744.60;-0.07;0.76
13140;30;2684.20;9.50;3449.80;-0.03;0.84
13141;30;2510.00;9.50;1248.40;0.97;1.24
13142;30;1913.80;9.50;2575.60;0.21;0.92
13143;30;1502.80;9.50;2372.20;0.23;1.76
13144;30;727.00;9.50;1586.80;-0.50;0.52
13145;30;2925.40;9.50;1207.80;0.13;1.08
13146;30;399.60;9.50;1350.60;-0.35;0.48
13147;30;1765.80;9.50;2263.37;-0.23;0.76
13148;30;1032.80;9.50;658.00;0.02;0.92
