9991;22;1;75;sea;false;ocean;0
9992;73;13;2;sea;false;ocean;0
9993;21;12;54;sea;false;ocean;0
9994;48;4;34;sea;false;ocean;0
9995;41;6;7;sea;false;ocean;0
9996;29;0;2;sea;false;ocean;0
9997;19;14;65;sea;false;ocean;0
9998;67;13;17;sea;false;ocean;0
9999;34;3;58;sea;false;ocean;0
10000;6;28;20;sea;false;ocean;0
10001;8;59;1;sea;false;ocean;0
10002;31;33;17;sea;false;ocean;0
10003;0;85;5;sea;false;ocean;0
10004;27;45;21;sea;false;ocean;0
10005;43;40;7;sea;false;ocean;0
10006;33;49;8;sea;false;ocean;0
10007;5;26;64;sea;false;ocean;0
10008;5;11;43;sea;false;ocean;0
10009;23;58;1;sea;false;ocean;0
10010;21;22;53;sea;false;ocean;0
10011;26;7;37;sea;false;ocean;0
10012;35;4;52;sea;false;ocean;0
10013;23;2;46;sea;false;ocean;0
10014;21;5;69;sea;false;ocean;0
10015;25;36;33;sea;false;ocean;0
10016;15;0;50;sea;false;ocean;0
10017;17;18;40;sea;false;ocean;0
10018;17;21;3;sea;false;ocean;0
10019;62;0;2;sea;false;ocean;0
10020;16;55;8;sea;false;ocean;0
10021;13;66;8;sea;false;ocean;0
10022;38;1;16;sea;false;ocean;0
10023;4;7;4;sea;false;ocean;0
10024;18;6;34;sea;false;ocean;0
10025;6;32;30;sea;false;ocean;0
10026;40;7;51;sea;false;ocean;0
10027;15;0;83;sea;false;ocean;0
10028;28;10;15;sea;false;ocean;0
10029;16;18;30;sea;false;ocean;0
10030;20;23;24;sea;false;ocean;0
10031;26;38;9;sea;false;ocean;0
10032;2;29;57;sea;false;ocean;0
10033;59;3;13;sea;false;ocean;0
10034;0;68;15;sea;false;ocean;0
10035;22;11;12;sea;false;ocean;0
10036;12;8;23;sea;false;ocean;0
10037;4;8;45;sea;false;ocean;0
10038;4;64;7;sea;false;ocean;0
10039;58;17;3;sea;false;ocean;0
10040;17;17;34;sea;false;ocean;0
10041;33;27;32;sea;false;ocean;0
10042;31;8;46;sea;false;ocean;0
10043;46;1;47;sea;false;ocean;0
10044;46;9;42;sea;false;ocean;0
10045;29;41;10;sea;false;ocean;0
10046;22;5;40;sea;false;ocean;0
10047;86;12;1;sea;false;ocean;0
10048;26;4;18;sea;false;ocean;0
10049;14;19;65;sea;false;ocean;0
10050;12;5;39;sea;false;ocean;0
10051;3;43;38;sea;false;ocean;0
10052;29;12;56;sea;false;ocean;0
10053;55;16;16;sea;false;ocean;0
10054;35;22;37;sea;false;ocean;0
10055;10;72;14;sea;false;ocean;0
10056;14;62;10;sea;false;ocean;0
10057;30;16;6;sea;false;ocean;0
10058;23;4;57;sea;false;ocean;0
10059;30;5;48;sea;false;ocean;0
10060;14;0;41;sea;false;ocean;0
10061;42;9;32;sea;false;ocean;0
10062;28;7;38;sea;false;ocean;0
10063;15;3;62;sea;false;ocean;0
10064;41;22;34;sea;false;ocean;0
10065;2;22;29;sea;false;ocean;0
10066;27;19;45;sea;false;ocean;0
10067;2;4;5;sea;false;ocean;0
10068;11;9;74;sea;false;ocean;0
10069;5;22;43;sea;false;ocean;0
10070;30;44;18;sea;false;ocean;0
10071;26;39;5;sea;false;ocean;0
10072;26;26;28;sea;false;ocean;0
10073;82;11;5;sea;false;ocean;0
10074;5;33;2;sea;false;ocean;0
10075;8;62;13;sea;false;ocean;0
10076;11;20;64;sea;false;ocean;0
10077;15;8;56;sea;false;ocean;0
10078;16;47;25;sea;false;ocean;0
10079;22;9;2;sea;false;ocean;0
10080;11;37;27;sea;false;ocean;0
10081;2;12;78;sea;false;ocean;0
10082;9;9;23;sea;false;ocean;0
10083;19;47;12;sea;false;ocean;0
10084;0;2;28;sea;false;ocean;0
10085;44;30;0;sea;false;ocean;0
10086;36;11;51;sea;false;ocean;0
10087;26;21;18;sea;false;ocean;0
10088;9;44;42;sea;false;ocean;0
10089;18;44;7;sea;false;ocean;0
10090;7;32;26;sea;false;ocean;0
10091;13;37;17;sea;false;ocean;0
10092;14;1;42;sea;false;ocean;0
10093;15;61;0;sea;false;ocean;0
10094;17;31;30;sea;false;ocean;0
10095;2;12;40;sea;false;ocean;0
10096;48;10;2;sea;false;ocean;0
10097;52;22;13;sea;false;ocean;0
10098;7;68;6;sea;false;ocean;0
10099;6;28;8;sea;false;ocean;0
10100;11;18;12;sea;false;ocean;0
10101;35;28;24;sea;false;ocean;0
10102;40;4;5;sea;false;ocean;0
10103;7;55;6;sea;false;ocean;0
10104;45;7;34;sea;false;ocean;0
10105;52;20;20;sea;false;ocean;0
10106;33;38;9;sea;false;ocean;0
10107;43;53;0;sea;false;ocean;0
10108;4;70;5;sea;false;ocean;0
10109;4;45;35;sea;false;ocean;0
10110;2;62;31;sea;false;ocean;0
10111;34;37;21;sea;false;ocean;0
10112;75;76;124;land;true;plains;6
10113;236;181;11;land;true;plains;6
10114;0;0;255;sea;false;ocean;6
10115;23;46;21;land;true;plains;6
10116;129;38;111;sea;false;ocean;0
10117;54;226;68;land;false;plains;6
10118;64;245;174;land;true;plains;6
10119;67;120;97;land;false;hills;6
10120;158;209;178;land;false;plains;6
10121;180;112;55;land;false;plains;6
10122;10;16;164;land;false;plains;6
10123;197;78;220;land;true;plains;6
10124;216;202;103;land;false;plains;6
10125;190;68;108;land;true;plains;6
10126;2;220;213;land;false;plains;6
10127;78;178;199;land;false;forest;6
10128;89;69;149;land;false;hills;6
10129;12;60;141;land;true;plains;6
10130;214;150;104;land;true;plains;6
10131;23;29;26;land;true;plains;6
10132;57;121;23;land;true;plains;6
10133;125;152;110;land;true;plains;6
10134;5;215;5;land;true;plains;6
10135;137;228;219;land;true;plains;6
10136;96;142;60;land;true;plains;6
10137;231;41;71;land;true;plains;6
10138;243;55;6;land;true;plains;6
10139;140;177;9;land;true;plains;6
10140;15;29;8;land;true;plains;6
10141;9;153;31;land;true;plains;6
10142;115;109;121;land;true;plains;6
10143;19;245;146;land;true;plains;6
10144;238;218;1;land;true;urban;6
10145;61;168;98;land;true;urban;6
10146;75;106;129;land;true;urban;6
10147;173;20;227;land;true;urban;6
10148;203;34;140;land;true;urban;6
10149;80;199;223;land;true;urban;6
10150;135;204;139;land;true;urban;6
10151;106;33;94;land;true;plains;6
10152;91;137;191;land;true;plains;6
10153;120;229;108;land;true;plains;6
10154;3;28;223;land;true;plains;6
10155;199;200;157;land;true;plains;6
10156;183;110;68;land;true;plains;6
10157;121;77;233;land;true;plains;6
10158;182;185;85;land;true;plains;6
10159;137;15;207;land;true;plains;6
10160;59;222;228;land;true;plains;6
10161;242;38;149;land;true;plains;6
10162;117;52;138;land;true;plains;6
10163;17;191;92;land;true;plains;6
10164;13;80;57;land;false;plains;6
10165;57;4;236;land;true;plains;6
10166;181;240;242;land;false;plains;6
10167;63;53;6;land;true;plains;6
10168;36;117;130;land;true;plains;6
10169;201;109;99;land;true;plains;6
10170;64;71;56;land;true;plains;6
10171;238;119;86;land;true;plains;6
10172;108;223;222;land;true;plains;6
10173;18;6;142;land;true;plains;6
10174;178;101;166;land;true;plains;6
10175;39;68;167;land;true;plains;6
10176;52;150;101;land;true;plains;6
10177;129;226;230;land;true;plains;6
10178;48;164;47;land;true;plains;6
10179;181;202;155;land;true;plains;6#######
10180;201;72;107;land;true;plains;6
10181;238;195;9;land;false;plains;6
10182;164;155;14;land;true;plains;6
10183;91;205;121;land;true;plains;6
10184;218;238;129;land;true;plains;6
10185;107;69;101;land;false;plains;6
10186;140;254;57;land;false;plains;6
10187;30;57;58;land;false;plains;6
10188;94;27;134;land;false;plains;6
10189;177;25;194;land;false;plains;6
10190;214;212;75;land;false;plains;6
10191;97;42;176;land;false;plains;6
10192;251;39;50;land;false;plains;6
10193;186;116;163;land;true;plains;6
10194;40;162;136;land;false;plains;6
10195;91;49;134;land;false;plains;6
10196;83;183;136;land;false;plains;6
10197;84;14;69;land;false;plains;6
10198;228;101;181;land;false;plains;6
10199;58;38;30;land;false;plains;6
10200;135;128;175;land;true;plains;6
10201;164;32;46;land;true;plains;6
10202;132;172;243;land;false;plains;6
10203;89;200;181;land;true;plains;6
10204;155;191;172;land;false;plains;6
10205;171;246;210;land;true;plains;6
10206;230;217;170;land;true;plains;6
10207;88;30;147;land;true;plains;6
10208;60;225;202;land;false;plains;6
10209;244;64;7;land;false;plains;6
10210;57;12;27;land;false;plains;6
10211;40;6;116;land;false;plains;6
10212;201;168;207;land;true;plains;6
10213;75;6;3;land;true;plains;6
10214;159;31;218;land;false;plains;6
10215;138;121;136;land;false;plains;6
10216;249;174;224;land;true;plains;6
10217;254;132;69;land;true;plains;6
10218;12;25;17;land;true;plains;6
10219;140;119;31;land;true;plains;6
10220;238;195;50;land;true;plains;6
10221;9;43;122;land;true;plains;6
10222;200;70;69;land;false;plains;6
10223;113;235;243;land;true;plains;6
10224;187;131;20;land;false;plains;6
10225;32;91;89;land;true;plains;6
10226;81;124;185;land;true;plains;6
10227;103;24;204;land;false;plains;6
10228;124;42;14;land;true;plains;6
10229;169;70;252;land;false;plains;6
10230;163;151;246;land;false;plains;6
10231;144;207;170;land;false;plains;6
10232;114;68;84;land;false;plains;6
10233;219;67;8;land;false;plains;6
10234;68;11;109;land;false;plains;6
10235;45;37;72;land;false;plains;6
10236;157;220;6;land;false;plains;6
10237;20;55;227;land;false;plains;6
10238;86;26;3;land;false;plains;6
10239;93;166;178;land;false;plains;6#######
10240;222;25;222;land;true;plains;6
10241;135;168;80;land;false;plains;6
10242;65;135;145;land;true;plains;6
10243;45;33;201;land;false;plains;6
10244;122;37;77;land;false;plains;6
10245;125;222;150;land;false;plains;6
10246;155;97;67;land;true;plains;6
10247;161;106;131;land;false;plains;6
10248;146;134;208;land;false;plains;6
10249;91;43;157;land;true;plains;6
10250;243;7;244;land;false;plains;6
10251;244;178;173;land;false;plains;6
10252;144;189;167;land;true;plains;6
10253;244;244;97;land;false;plains;6
10254;32;138;215;land;true;plains;6
10255;203;118;155;land;false;plains;6
10256;149;218;160;land;true;plains;6
10257;60;241;198;land;true;plains;6
10258;102;33;12;land;true;plains;6### right side of sakhalin starts here
10259;51;199;68;land;true;plains;6
10260;157;0;24;land;true;plains;6
10261;80;121;33;land;true;plains;6
10262;236;98;251;land;true;plains;6
10263;101;220;235;land;true;plains;6
10264;62;220;104;land;true;plains;6
10265;200;14;63;land;true;plains;6
10266;155;113;134;land;true;plains;6
10267;89;219;95;land;true;plains;6
10268;199;215;238;land;true;plains;6
10269;48;211;212;land;true;plains;6
10270;68;165;114;land;true;plains;6
10271;59;228;2;land;true;plains;6
10272;125;187;196;land;false;plains;6
10273;32;213;52;land;false;plains;6
10274;196;10;77;land;false;plains;6
10275;152;190;206;land;false;plains;6
10276;29;87;196;land;false;plains;6
10277;19;127;224;land;false;plains;6
10278;200;27;127;land;false;plains;6
10279;106;243;186;land;false;plains;6
10280;176;88;117;land;false;plains;6
10281;224;156;248;land;false;plains;6
10282;174;219;183;land;false;plains;6
10283;138;173;79;land;false;plains;6
10284;197;133;110;land;false;plains;6
10285;242;47;14;land;false;plains;6
10286;23;199;182;land;false;plains;6
10287;158;176;45;land;true;plains;6
10288;80;31;179;land;true;plains;6
10289;254;187;124;land;true;plains;6### Minamidaitojima (Okinawa)
10290;237;113;216;land;true;plains;6### Miyakojima (Okinawa)
10291;119;119;226;land;true;plains;6### Ulleung (Korea)
10292;216;35;242;land;true;plains;6### Jeollanam (Korea)
10293;181;147;155;land;true;plains;6
10294;175;34;0;land;true;plains;6
10295;3;198;128;land;true;plains;6
10296;86;105;111;land;true;plains;6
10297;12;181;104;land;true;plains;6
10298;79;90;150;land;true;plains;6
10299;121;96;27;land;true;plains;6
10300;89;5;49;land;true;plains;6
10301;136;245;173;land;true;plains;6
10302;50;163;197;land;true;plains;6
10303;87;35;240;land;true;plains;6
10304;15;64;139;land;true;plains;6
10305;115;241;78;land;true;plains;6
10306;95;232;218;land;true;plains;6
10307;49;72;247;land;true;plains;6
10308;94;239;136;land;true;plains;6
10309;81;20;37;land;false;plains;6
10310;21;40;221;land;false;plains;6
10311;159;82;41;land;true;plains;6
10312;187;40;137;land;true;plains;6
10313;44;189;246;land;true;plains;6
10314;180;142;70;land;true;plains;6
10315;113;119;85;land;true;plains;6
10316;205;208;38;land;true;plains;6
10317;31;35;204;land;false;plains;6### add from here
10318;9;240;40;land;false;plains;6
10319;72;119;146;land;false;plains;6
10320;13;247;221;land;true;plains;6
10321;84;34;251;land;false;plains;6
10322;67;31;145;land;true;plains;6
10323;75;65;72;land;false;plains;6
10324;97;13;40;land;false;plains;6
10325;252;123;82;land;false;plains;6
10326;88;168;116;land;false;plains;6
10327;26;158;252;land;false;plains;6
10328;63;126;144;land;false;plains;6
10329;43;56;35;land;false;plains;6
10330;51;61;244;land;false;plains;6
10331;226;129;153;land;false;plains;6
10332;171;13;84;land;false;plains;6
10333;120;77;90;land;false;plains;6
10334;252;224;13;land;false;plains;6
10335;66;20;253;land;true;plains;6
10336;19;47;168;land;true;plains;6
10337;205;92;94;land;true;plains;6
10338;101;3;200;land;false;plains;6
10339;160;180;195;land;false;plains;6
10340;71;32;107;land;false;plains;6
10341;214;41;136;land;false;plains;6
10342;210;181;147;land;false;plains;6
10343;14;210;57;land;false;plains;6
10344;114;235;91;land;false;plains;6
10345;60;74;218;land;false;plains;6
10346;109;37;64;land;false;plains;6
10347;44;87;162;land;false;plains;6
10348;76;60;216;land;false;plains;6
10349;202;36;162;land;false;plains;6
10350;14;214;150;land;false;plains;6
10351;86;64;54;land;false;plains;6
10352;105;67;238;land;false;plains;6
10353;158;60;40;land;false;plains;6
10354;160;6;243;land;false;plains;6
10355;60;150;63;land;false;plains;6
10356;9;160;171;land;false;plains;6
10357;107;210;170;land;false;plains;6
10358;99;233;51;land;true;plains;6
10359;254;5;189;land;true;plains;6
10360;66;207;154;land;true;plains;6
10361;150;196;235;land;true;plains;6
10362;204;72;22;land;false;plains;6
10363;245;17;197;land;false;plains;6
10364;199;194;1;land;false;plains;6
10365;122;180;214;land;false;plains;6
10366;215;10;89;land;false;plains;6
10367;106;245;37;land;false;plains;6
10368;217;37;46;land;false;plains;6
10369;90;155;247;land;false;plains;6
10370;49;37;68;land;false;plains;6
10371;63;140;16;land;false;plains;6
10372;234;109;116;land;true;plains;6
10373;241;23;129;land;false;plains;6
10374;224;153;174;land;true;plains;6
10375;167;217;180;land;true;plains;6
10376;84;24;238;land;true;plains;6
10377;45;161;116;land;true;plains;6
10378;17;231;66;land;true;plains;6
10379;44;219;64;land;true;plains;6
10380;124;92;136;land;true;plains;6
10381;174;24;177;land;true;plains;6
10382;214;220;115;land;true;plains;6
10383;107;152;244;land;true;plains;6
10384;47;72;252;land;true;plains;6
10385;179;206;248;land;true;plains;6
10386;34;151;6;land;true;plains;6
10387;178;31;230;land;true;plains;6
10388;3;202;218;land;true;plains;6
10389;7;125;191;land;true;plains;6
10390;171;125;115;land;true;plains;6
10391;76;163;23;land;true;plains;6
10392;60;121;143;land;true;plains;6
10393;67;71;169;land;true;plains;6
10394;132;185;206;land;true;plains;6
10395;163;90;36;land;false;plains;6
10396;110;41;244;land;false;plains;6
10397;48;103;42;land;false;plains;6
10398;174;193;228;land;false;plains;6
10399;249;71;172;land;false;plains;6
10400;229;44;116;land;true;plains;6###Sinan & Jindo islands
10401;102;6;250;land;true;plains;6
10402;85;141;15;land;true;plains;6
10403;37;164;108;land;true;plains;6
10404;186;65;220;land;true;plains;6###Jeju
10405;220;115;225;land;false;mountain;6
10406;23;237;229;land;true;plains;6
10407;120;234;66;land;true;plains;6
10408;135;152;216;land;true;plains;6
10409;33;79;209;land;true;plains;6###Jeollabuk
10410;199;154;173;land;true;plains;6
10411;170;199;125;land;true;plains;6
10412;60;18;40;land;true;plains;6
10413;120;148;173;land;true;plains;6
10414;35;13;93;land;true;plains;6
10415;184;221;104;land;true;plains;6
10416;36;181;29;land;true;plains;6
10417;104;92;95;land;true;plains;6
10418;175;126;142;land;true;plains;6
10419;220;211;51;land;false;plains;6
10420;9;95;1;land;false;plains;6
10421;150;79;14;land;false;plains;6
10422;123;71;89;land;false;plains;6
10423;171;101;39;land;false;plains;6
10424;6;160;97;land;false;plains;6
10425;59;214;106;land;false;plains;6
10426;61;233;75;land;false;plains;6
10427;252;101;197;land;false;plains;6
10428;123;212;25;land;false;plains;6
10429;92;180;227;land;false;plains;6
10430;212;166;225;land;false;plains;6
10431;134;216;154;land;false;plains;6
10432;108;56;186;land;false;plains;6
10433;24;56;66;land;false;plains;6
10434;127;162;15;land;false;plains;6
10435;18;160;94;land;false;plains;6
10436;245;167;196;land;false;plains;6
10437;34;189;151;land;false;plains;6
10438;129;30;75;land;false;plains;6
10439;126;125;8;land;false;plains;6
10440;93;41;146;land;false;plains;6
10441;88;223;93;land;false;plains;6
10442;222;168;33;land;false;plains;6
10443;172;207;12;land;false;plains;6
10444;52;239;229;land;false;plains;6
10445;91;240;49;land;false;plains;6
10446;155;34;202;land;false;plains;6
10447;153;139;116;land;false;plains;6
10448;187;236;169;land;false;plains;6
10449;208;163;149;land;false;plains;6
10450;182;216;201;land;false;plains;6
10451;8;91;139;land;false;plains;6
10452;208;251;118;land;false;plains;6
10453;142;155;88;land;false;plains;6
10454;68;51;211;land;false;plains;6
10455;232;222;110;land;false;plains;6
10456;80;108;92;land;false;plains;6
10457;116;149;60;land;false;plains;6
10458;31;151;249;land;false;plains;6
10459;145;156;91;land;false;plains;6
10460;115;85;221;land;true;plains;6
10461;161;147;16;land;false;plains;6
10462;122;241;210;land;false;plains;6
10463;144;135;207;land;false;plains;6
10464;219;30;75;land;false;plains;6
10465;30;229;75;land;false;plains;6
10466;94;160;18;land;false;plains;6
10467;196;167;245;land;false;plains;6
10468;75;233;61;land;false;plains;6
10469;106;214;59;land;false;plains;6
10470;169;236;187;land;false;plains;6
10471;14;79;150;land;false;plains;6
10472;1;95;9;land;false;plains;6
10473;25;212;123;land;false;plains;6
10474;116;139;153;land;false;plains;6
10475;66;56;24;land;false;plains;6
10476;186;56;108;land;false;plains;6
10477;154;216;134;land;false;plains;6
10478;223;88;93;land;false;plains;6
10479;197;101;252;land;false;plains;6
10480;39;101;171;land;false;plains;6
10481;89;71;123;land;false;plains;6
10482;227;180;92;land;false;plains;6
10483;146;41;93;land;false;plains;6
10484;33;168;222;land;false;plains;6
10485;97;160;6;land;false;plains;6
10486;225;166;212;land;false;plains;6
10487;49;240;91;land;false;plains;6
10488;202;34;155;land;false;plains;6
10489;12;207;172;land;false;plains;6
10490;229;239;52;land;false;plains;6
10491;51;211;220;land;false;plains;6
10492;15;162;127;land;false;plains;6
10493;151;189;34;land;false;plains;6
10494;246;189;44;land;true;plains;6###Wando
10495;24;174;177;land;true;plains;6
10496;62;75;123;land;true;plains;6###Ulleung
10497;131;203;161;land;true;plains;6###Namhae
10498;12;100;131;land;true;plains;6
10499;44;81;165;land;true;plains;6
10500;209;71;173;land;true;plains;6
10501;244;54;246;land;true;plains;6
10502;23;182;30;land;true;plains;6###Geoje
10503;5;121;135;land;true;plains;6
10504;209;55;219;land;true;plains;6
10505;37;73;202;land;true;plains;6
10506;71;128;2;land;true;plains;6
10507;182;247;151;land;true;plains;6
10508;83;8;136;land;true;plains;6
10509;199;96;91;land;true;plains;6
10510;233;182;78;land;true;plains;6###South Gyeongsang
10511;25;249;63;land;true;plains;6
10512;217;148;230;land;true;plains;6
10513;250;50;172;land;true;plains;6
10514;229;178;74;land;true;plains;6
10515;74;116;173;land;true;plains;6
10516;183;100;127;land;true;plains;6
10517;100;24;11;land;true;plains;6
10518;39;23;74;land;true;plains;6
10519;217;185;35;land;true;plains;6
10520;127;238;148;land;true;plains;6
10521;33;87;161;land;true;plains;6
10522;165;192;156;land;true;plains;6
10523;11;170;170;land;true;plains;6
10524;225;61;44;land;true;plains;6
10525;106;162;13;land;true;plains;6
10526;250;110;57;land;true;plains;6
10527;26;30;39;land;true;plains;6
10528;103;9;109;land;true;plains;6
10529;93;166;47;land;true;plains;6
10530;56;232;60;land;true;plains;6
10531;127;50;178;land;true;plains;6
10532;3;133;164;land;true;plains;6
10533;36;59;108;land;true;plains;6
10534;236;155;214;land;true;plains;6
10535;25;229;8;land;true;plains;6
10536;240;39;197;land;true;plains;6
10537;166;184;133;land;true;plains;6
10538;218;9;129;land;true;plains;6
10539;105;11;178;land;true;plains;6#(end of coastline)
10540;6;177;117;land;false;plains;6
10541;55;245;143;land;false;plains;6
10542;96;106;139;land;false;plains;6
10543;50;4;135;land;false;plains;6
10544;127;100;23;land;false;plains;6
10545;170;80;96;land;false;plains;6
10546;22;167;160;land;false;plains;6
10547;90;98;165;land;false;plains;6
10548;230;230;200;land;false;plains;6
10549;195;185;185;land;false;plains;6
10550;93;247;153;land;false;plains;6
10551;20;33;219;land;false;plains;6
10552;138;145;21;land;false;plains;6
10553;39;62;236;land;false;plains;6
10554;237;1;254;land;false;plains;6
10555;29;253;21;land;false;plains;6
10556;253;29;21;land;false;plains;6
10557;70;188;30;land;false;plains;6
10558;249;74;213;land;false;plains;6
10559;198;151;146;land;false;plains;6
10560;142;67;87;land;false;plains;6
10561;35;28;70;land;false;plains;6
10562;184;244;193;land;false;plains;6
10563;102;189;20;land;false;plains;6
10564;201;41;195;land;false;plains;6
10565;210;114;28;land;false;plains;6
10566;60;175;127;land;false;plains;6
10567;166;63;51;land;false;plains;6
10568;91;166;96;land;false;plains;6
10569;147;213;104;land;false;plains;6
10570;82;8;218;land;false;plains;6
10571;204;80;22;land;false;plains;6
10572;54;175;6;land;false;plains;6
10573;119;218;248;land;false;plains;6
10574;253;101;107;land;false;plains;6
10575;128;217;196;land;false;plains;6
10576;193;231;196;land;false;plains;6
10577;2;82;51;land;false;plains;6
10578;221;41;228;land;false;plains;6
10579;159;139;196;land;false;plains;6
10580;2;197;64;land;false;plains;6
10581;81;68;122;land;false;plains;6
10582;141;137;150;land;false;plains;6
10583;217;230;197;land;false;plains;6
10584;48;142;167;land;false;plains;6
10585;121;110;80;land;false;plains;6
10586;58;53;101;land;false;plains;6
10587;36;145;171;land;false;plains;6
10588;156;36;174;land;false;plains;6
10589;170;43;53;land;false;plains;6
10590;137;223;142;land;false;plains;6
10591;192;32;247;land;false;plains;6
10592;158;85;134;land;false;plains;6
10593;90;183;198;land;false;plains;6
10594;79;108;116;land;false;plains;6
10595;178;40;88;land;false;plains;6
10596;182;34;13;land;false;plains;6
10597;120;1;142;land;false;plains;6
10598;103;3;252;land;false;plains;6
10599;204;202;36;land;false;plains;6
10600;20;121;19;land;false;plains;6
10601;104;138;184;land;false;plains;6
10602;108;79;194;land;false;plains;6
10603;172;5;92;land;false;plains;6
10604;186;127;36;land;false;plains;6
10605;194;189;159;land;false;plains;6
10606;186;130;115;land;false;plains;6
10607;231;172;42;land;false;plains;6
10608;148;131;162;land;false;plains;6
10609;131;209;178;land;false;plains;6
10610;138;165;10;land;false;plains;6
10611;117;37;183;land;false;plains;6
10612;40;54;97;land;false;plains;6
10613;215;140;98;land;false;plains;6
10614;189;76;138;land;false;plains;6
10615;197;7;220;land;false;plains;6
10616;84;106;208;land;false;plains;6
10617;249;127;142;land;false;plains;6
10618;10;98;178;land;false;plains;6
10619;138;34;117;land;false;plains;6
10620;19;247;61;land;false;plains;6
10621;84;233;183;land;true;plains;6###Gyeongsangbuk
10622;254;123;49;land;true;plains;6
10623;152;32;97;land;true;plains;6
10624;78;33;137;land;true;plains;6
10625;154;81;201;land;true;plains;6
10626;51;75;25;land;true;plains;6
10627;131;247;58;land;true;plains;6
10628;131;75;250;land;true;plains;6
10629;181;176;189;land;true;plains;6
10630;159;136;170;land;true;plains;6
10631;120;119;159;land;true;plains;6
10632;126;20;16;land;true;plains;6
10633;198;137;27;land;true;plains;6
10634;35;89;141;land;true;plains;6###(end of coastline)
10635;241;180;5;land;false;plains;6
10636;132;39;232;land;false;plains;6
10637;119;122;12;land;false;plains;6
10638;190;109;184;land;false;plains;6
10639;25;174;240;land;false;plains;6
10640;154;16;197;land;false;plains;6
